2018-07-03 13:37:15.123666;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:37:46.649161;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:38:18.196367;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:38:49.881514;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:39:21.436297;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:39:53.366143;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:40:24.928014;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:40:56.829264;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:41:28.567006;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:42:00.151712;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:42:31.406441;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:43:03.118546;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:43:34.671606;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:44:06.331205;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:44:37.947018;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:45:09.098328;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:45:40.400760;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:46:12.070600;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:46:43.679505;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:47:15.228862;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:47:46.688711;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:48:18.621225;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:48:49.903579;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:49:21.564079;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:49:53.157290;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:50:24.745286;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:50:56.336620;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:51:27.966728;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:51:59.360641;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:52:31.099910;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:53:02.531669;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:53:34.187461;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:54:05.975779;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:54:37.347963;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:55:08.996475;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:55:40.254138;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:56:12.064158;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:56:43.552793;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:57:15.000492;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:57:46.392792;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:58:17.759475;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:58:49.860067;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:59:21.563596;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 13:59:53.220096;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:00:25.028442;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:00:56.515454;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:01:27.812439;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:01:59.439489;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:02:31.137359;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:03:02.806014;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:03:34.460113;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:04:06.463731;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:04:38.077646;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:05:09.687513;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:05:40.956094;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:06:13.079383;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:06:44.283368;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:07:16.245423;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:07:47.985915;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:08:19.864141;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:08:51.293002;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:09:22.852193;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:09:54.122074;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:10:25.617699;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:10:57.247215;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:11:28.604011;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:12:00.200694;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:12:31.585630;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:13:03.108645;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:13:34.725367;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:14:06.171604;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:14:37.823623;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:15:09.467445;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:15:40.624265;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:16:12.151899;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:16:43.675766;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:17:15.344269;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:17:46.690191;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:18:18.471739;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:18:50.003779;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:19:21.665293;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:19:53.485676;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:20:25.161421;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:20:57.285179;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:21:29.090722;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:22:00.555406;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:22:32.497101;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:23:04.171604;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:23:35.997792;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:24:07.407446;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:24:39.204265;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:25:11.051043;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:25:42.406806;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:26:13.889406;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:26:45.629469;{"average_price_thb": 3.484110443843591, "symbols_count": 600, "average_change_pct": 0.7271333333333332, "total_shares_value_thb": 25080224570.0};
2018-07-03 14:27:17.227664;{"average_price_thb": 3.497013100182896, "symbols_count": 600, "average_change_pct": 0.7694166666666669, "total_shares_value_thb": 26201140580.0};
2018-07-03 14:27:48.839581;{"average_price_thb": 3.497013100182896, "symbols_count": 600, "average_change_pct": 0.7694166666666669, "total_shares_value_thb": 26201140580.0};
2018-07-03 14:28:20.572271;{"average_price_thb": 3.4971124349042375, "symbols_count": 600, "average_change_pct": 0.7102833333333338, "total_shares_value_thb": 26293364420.0};
2018-07-03 14:28:52.398118;{"average_price_thb": 3.4971124349042375, "symbols_count": 600, "average_change_pct": 0.7102833333333338, "total_shares_value_thb": 26293364420.0};
2018-07-03 14:29:24.106935;{"average_price_thb": 3.497064560453554, "symbols_count": 600, "average_change_pct": 0.7089166666666668, "total_shares_value_thb": 26519806240.0};
2018-07-03 14:29:55.475845;{"average_price_thb": 3.497064560453554, "symbols_count": 600, "average_change_pct": 0.7089166666666668, "total_shares_value_thb": 26519806240.0};
2018-07-03 14:30:27.125582;{"average_price_thb": 3.4846622167035544, "symbols_count": 600, "average_change_pct": 0.7206166666666665, "total_shares_value_thb": 26702723970.0};
2018-07-03 14:30:58.996429;{"average_price_thb": 3.4846622167035544, "symbols_count": 600, "average_change_pct": 0.7206166666666665, "total_shares_value_thb": 26702723970.0};
2018-07-03 14:31:30.575358;{"average_price_thb": 3.496835067517358, "symbols_count": 600, "average_change_pct": 0.7313333333333335, "total_shares_value_thb": 26852506540.0};
2018-07-03 14:32:02.173681;{"average_price_thb": 3.496835067517358, "symbols_count": 600, "average_change_pct": 0.7313333333333335, "total_shares_value_thb": 26852506540.0};
2018-07-03 14:32:33.472808;{"average_price_thb": 3.4842847451760908, "symbols_count": 600, "average_change_pct": 0.7506999999999997, "total_shares_value_thb": 26974942920.0};
2018-07-03 14:33:05.080212;{"average_price_thb": 3.4842847451760908, "symbols_count": 600, "average_change_pct": 0.7506999999999997, "total_shares_value_thb": 26974942920.0};
2018-07-03 14:33:36.670570;{"average_price_thb": 3.496783761699452, "symbols_count": 600, "average_change_pct": 0.8508166666666667, "total_shares_value_thb": 27055002460.0};
2018-07-03 14:34:08.151780;{"average_price_thb": 3.496785353664099, "symbols_count": 600, "average_change_pct": 0.8443666666666665, "total_shares_value_thb": 27120609560.0};
2018-07-03 14:34:39.975644;{"average_price_thb": 3.496785353664099, "symbols_count": 600, "average_change_pct": 0.8443666666666665, "total_shares_value_thb": 27120609560.0};
2018-07-03 14:35:11.588503;{"average_price_thb": 3.484333073665159, "symbols_count": 600, "average_change_pct": 0.8527499999999997, "total_shares_value_thb": 27350693460.0};
2018-07-03 14:35:43.329371;{"average_price_thb": 3.484333073665159, "symbols_count": 600, "average_change_pct": 0.8527499999999997, "total_shares_value_thb": 27350693460.0};
2018-07-03 14:36:15.198634;{"average_price_thb": 3.4909721727853396, "symbols_count": 600, "average_change_pct": 0.8467333333333332, "total_shares_value_thb": 27427083960.0};
2018-07-03 14:36:46.755022;{"average_price_thb": 3.4909721727853396, "symbols_count": 600, "average_change_pct": 0.8467333333333332, "total_shares_value_thb": 27427083960.0};
2018-07-03 14:37:18.352000;{"average_price_thb": 3.490972174657298, "symbols_count": 600, "average_change_pct": 0.7650666666666666, "total_shares_value_thb": 27497215600.0};
2018-07-03 14:37:49.996863;{"average_price_thb": 3.490972174657298, "symbols_count": 600, "average_change_pct": 0.7650666666666666, "total_shares_value_thb": 27497215600.0};
2018-07-03 14:38:21.375501;{"average_price_thb": 3.478423193944408, "symbols_count": 600, "average_change_pct": 0.7703500000000002, "total_shares_value_thb": 27551473020.0};
2018-07-03 14:38:52.970173;{"average_price_thb": 3.478423193944408, "symbols_count": 600, "average_change_pct": 0.7703500000000002, "total_shares_value_thb": 27551473020.0};
2018-07-03 14:39:24.638675;{"average_price_thb": 3.490923346532299, "symbols_count": 600, "average_change_pct": 0.7589666666666668, "total_shares_value_thb": 27613916450.0};
2018-07-03 14:39:56.044294;{"average_price_thb": 3.490923346532299, "symbols_count": 600, "average_change_pct": 0.7589666666666668, "total_shares_value_thb": 27613916450.0};
2018-07-03 14:40:27.399374;{"average_price_thb": 3.478425826085522, "symbols_count": 600, "average_change_pct": 0.7712333333333335, "total_shares_value_thb": 27869971740.0};
2018-07-03 14:41:00.110532;{"average_price_thb": 3.478425826085522, "symbols_count": 600, "average_change_pct": 0.7712333333333335, "total_shares_value_thb": 27869971740.0};
2018-07-03 14:41:31.724840;{"average_price_thb": 3.478422774327709, "symbols_count": 600, "average_change_pct": 0.7706333333333335, "total_shares_value_thb": 28029303560.0};
2018-07-03 14:42:03.483792;{"average_price_thb": 3.478422774327709, "symbols_count": 600, "average_change_pct": 0.7706333333333335, "total_shares_value_thb": 28029303560.0};
2018-07-03 14:42:35.305699;{"average_price_thb": 3.4971727445253866, "symbols_count": 600, "average_change_pct": 0.7619333333333336, "total_shares_value_thb": 28077900860.0};
2018-07-03 14:43:06.727614;{"average_price_thb": 3.4971727445253866, "symbols_count": 600, "average_change_pct": 0.7619333333333336, "total_shares_value_thb": 28077900860.0};
2018-07-03 14:43:38.471802;{"average_price_thb": 3.497125472081615, "symbols_count": 600, "average_change_pct": 0.8510500000000003, "total_shares_value_thb": 28143257450.0};
2018-07-03 14:44:10.258380;{"average_price_thb": 3.497125472081615, "symbols_count": 600, "average_change_pct": 0.8510500000000003, "total_shares_value_thb": 28143257450.0};
2018-07-03 14:44:41.932096;{"average_price_thb": 3.503374518410937, "symbols_count": 600, "average_change_pct": 0.8702000000000005, "total_shares_value_thb": 28216243540.0};
2018-07-03 14:45:13.607700;{"average_price_thb": 3.503814944283751, "symbols_count": 600, "average_change_pct": 0.8862000000000001, "total_shares_value_thb": 28319018160.0};
2018-07-03 14:45:45.055788;{"average_price_thb": 3.503814944283751, "symbols_count": 600, "average_change_pct": 0.8862000000000001, "total_shares_value_thb": 28319018160.0};
2018-07-03 14:46:17.067614;{"average_price_thb": 3.5100649144778133, "symbols_count": 600, "average_change_pct": 0.8787333333333334, "total_shares_value_thb": 28438568580.0};
2018-07-03 14:46:48.584430;{"average_price_thb": 3.5100649144778133, "symbols_count": 600, "average_change_pct": 0.8787333333333334, "total_shares_value_thb": 28438568580.0};
2018-07-03 14:47:20.148454;{"average_price_thb": 3.509674319280113, "symbols_count": 600, "average_change_pct": 0.8840500000000004, "total_shares_value_thb": 28504528870.0};
2018-07-03 14:47:51.655337;{"average_price_thb": 3.509674319280113, "symbols_count": 600, "average_change_pct": 0.8840500000000004, "total_shares_value_thb": 28504528870.0};
2018-07-03 14:48:23.059389;{"average_price_thb": 3.5103008440543833, "symbols_count": 600, "average_change_pct": 0.8883833333333339, "total_shares_value_thb": 28587349070.0};
2018-07-03 14:48:54.983232;{"average_price_thb": 3.5103008440543833, "symbols_count": 600, "average_change_pct": 0.8883833333333339, "total_shares_value_thb": 28587349070.0};
2018-07-03 14:49:26.273213;{"average_price_thb": 3.510300998497643, "symbols_count": 600, "average_change_pct": 0.90515, "total_shares_value_thb": 28719688120.0};
2018-07-03 14:49:58.029347;{"average_price_thb": 3.510300998497643, "symbols_count": 600, "average_change_pct": 0.90515, "total_shares_value_thb": 28719688120.0};
2018-07-03 14:50:29.649073;{"average_price_thb": 3.5165502737144645, "symbols_count": 600, "average_change_pct": 0.9025000000000002, "total_shares_value_thb": 28795873500.0};
2018-07-03 14:51:01.256209;{"average_price_thb": 3.5165502737144645, "symbols_count": 600, "average_change_pct": 0.9025000000000002, "total_shares_value_thb": 28795873500.0};
2018-07-03 14:51:32.861225;{"average_price_thb": 3.5165494744870456, "symbols_count": 600, "average_change_pct": 0.9027500000000002, "total_shares_value_thb": 29195913300.0};
2018-07-03 14:52:04.383252;{"average_price_thb": 3.5165494744870456, "symbols_count": 600, "average_change_pct": 0.9027500000000002, "total_shares_value_thb": 29195913300.0};
2018-07-03 14:52:36.099749;{"average_price_thb": 3.5169425408933073, "symbols_count": 600, "average_change_pct": 0.9131166666666665, "total_shares_value_thb": 29284262810.0};
2018-07-03 14:53:07.359272;{"average_price_thb": 3.5169425408933073, "symbols_count": 600, "average_change_pct": 0.9131166666666665, "total_shares_value_thb": 29284262810.0};
2018-07-03 14:53:39.329473;{"average_price_thb": 3.516705684481077, "symbols_count": 600, "average_change_pct": 0.9310000000000004, "total_shares_value_thb": 29392072400.0};
2018-07-03 14:54:11.255323;{"average_price_thb": 3.516705684481077, "symbols_count": 600, "average_change_pct": 0.9310000000000004, "total_shares_value_thb": 29392072400.0};
2018-07-03 14:54:42.497389;{"average_price_thb": 3.516706487448775, "symbols_count": 600, "average_change_pct": 0.9409000000000003, "total_shares_value_thb": 29630190380.0};
2018-07-03 14:55:14.080912;{"average_price_thb": 3.516706487448775, "symbols_count": 600, "average_change_pct": 0.9409000000000003, "total_shares_value_thb": 29630190380.0};
2018-07-03 14:55:45.954345;{"average_price_thb": 3.5167072103867953, "symbols_count": 600, "average_change_pct": 1.0296666666666665, "total_shares_value_thb": 29967169090.0};
2018-07-03 14:56:17.919850;{"average_price_thb": 3.5104570577907186, "symbols_count": 600, "average_change_pct": 1.0234500000000004, "total_shares_value_thb": 30100505310.0};
2018-07-03 14:56:49.651978;{"average_price_thb": 3.5104570577907186, "symbols_count": 600, "average_change_pct": 1.0234500000000004, "total_shares_value_thb": 30100505310.0};
2018-07-03 14:57:21.209987;{"average_price_thb": 3.5165509603786123, "symbols_count": 600, "average_change_pct": 1.0367666666666668, "total_shares_value_thb": 30198974090.0};
2018-07-03 14:57:52.881526;{"average_price_thb": 3.5165509603786123, "symbols_count": 600, "average_change_pct": 1.0367666666666668, "total_shares_value_thb": 30198974090.0};
2018-07-03 14:58:24.450414;{"average_price_thb": 3.51686594179448, "symbols_count": 600, "average_change_pct": 1.0461, "total_shares_value_thb": 30367576790.0};
2018-07-03 14:58:55.767091;{"average_price_thb": 3.51686594179448, "symbols_count": 600, "average_change_pct": 1.0461, "total_shares_value_thb": 30367576790.0};
2018-07-03 14:59:27.424091;{"average_price_thb": 3.5045220373439805, "symbols_count": 600, "average_change_pct": 1.0318500000000006, "total_shares_value_thb": 30457959780.0};
2018-07-03 14:59:59.372099;{"average_price_thb": 3.5045220373439805, "symbols_count": 600, "average_change_pct": 1.0318500000000006, "total_shares_value_thb": 30457959780.0};
2018-07-03 15:00:31.406508;{"average_price_thb": 3.5171773038745817, "symbols_count": 600, "average_change_pct": 1.0309000000000004, "total_shares_value_thb": 30704238790.0};
2018-07-03 15:01:03.144950;{"average_price_thb": 3.5171773038745817, "symbols_count": 600, "average_change_pct": 1.0309000000000004, "total_shares_value_thb": 30704238790.0};
2018-07-03 15:01:34.747162;{"average_price_thb": 3.5173320787268514, "symbols_count": 600, "average_change_pct": 1.0432166666666671, "total_shares_value_thb": 30967408810.0};
2018-07-03 15:02:06.470846;{"average_price_thb": 3.5173320787268514, "symbols_count": 600, "average_change_pct": 1.0432166666666671, "total_shares_value_thb": 30967408810.0};
2018-07-03 15:02:37.939878;{"average_price_thb": 3.517175890203455, "symbols_count": 600, "average_change_pct": 1.0655000000000003, "total_shares_value_thb": 31160528880.0};
2018-07-03 15:03:09.670445;{"average_price_thb": 3.517175890203455, "symbols_count": 600, "average_change_pct": 1.0655000000000003, "total_shares_value_thb": 31160528880.0};
2018-07-03 15:03:41.256340;{"average_price_thb": 3.5173338186516236, "symbols_count": 600, "average_change_pct": 1.0761833333333335, "total_shares_value_thb": 31334182880.0};
2018-07-03 15:04:12.913215;{"average_price_thb": 3.5173338186516236, "symbols_count": 600, "average_change_pct": 1.0761833333333335, "total_shares_value_thb": 31334182880.0};
2018-07-03 15:04:44.515740;{"average_price_thb": 3.5173338167889785, "symbols_count": 600, "average_change_pct": 1.0891833333333334, "total_shares_value_thb": 31508317790.0};
2018-07-03 15:05:16.148437;{"average_price_thb": 3.5173338167889785, "symbols_count": 600, "average_change_pct": 1.0891833333333334, "total_shares_value_thb": 31508317790.0};
2018-07-03 15:05:47.773779;{"average_price_thb": 3.517332290910982, "symbols_count": 600, "average_change_pct": 1.0961833333333333, "total_shares_value_thb": 31685636420.0};
2018-07-03 15:06:19.137249;{"average_price_thb": 3.517332290910982, "symbols_count": 600, "average_change_pct": 1.0961833333333333, "total_shares_value_thb": 31685636420.0};
