2018-07-06 13:37:07.064907;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:37:38.607061;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:38:10.139240;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:38:41.666252;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:39:13.049352;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:39:44.577313;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:40:16.058009;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:40:47.586500;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:41:19.095533;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:41:50.867876;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:42:22.421445;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:42:54.319478;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:43:25.604841;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:43:57.125989;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:44:28.909948;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:45:00.595218;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:45:32.063900;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:46:03.594709;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:46:35.099180;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:47:06.628009;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:47:38.114166;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:48:09.902209;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:48:41.253313;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:49:12.903285;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:49:44.254421;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:50:15.917540;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:50:47.535189;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:51:19.412670;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:51:50.956320;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:52:22.530602;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:52:54.284114;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:53:26.123247;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:53:57.673294;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:54:29.075663;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:55:00.897111;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:55:32.523612;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:56:03.960307;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:56:35.564236;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:57:07.130049;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:57:38.561036;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:58:10.128860;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:58:41.684787;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:59:13.152135;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 13:59:44.939851;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:00:16.157317;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:00:47.824310;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:01:19.046663;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:01:50.592130;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:02:22.285866;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:02:54.189897;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:03:25.945508;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:03:57.104983;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:04:28.366025;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:05:00.249112;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:05:31.916373;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:06:03.563568;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:06:35.007677;{"average_price_thb": 3.5900671579352945, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:07:06.552942;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:07:38.078607;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:08:09.602085;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:08:41.142258;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:09:12.635263;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:09:44.312943;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:10:15.950149;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:10:47.557288;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:11:19.099914;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:11:50.631530;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:12:22.406335;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:12:53.975579;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:13:25.569884;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:13:57.111297;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:14:28.627805;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:15:00.697490;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:15:32.213749;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:16:03.545271;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:16:35.151531;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:17:06.640209;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:17:38.150174;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:18:09.674322;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:18:41.196537;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:19:12.603824;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:19:44.140308;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:20:15.636459;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:20:47.151782;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:21:18.652649;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:21:50.051075;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:22:21.607990;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:22:53.112912;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:23:24.608146;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:23:56.132544;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:24:28.109276;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:24:59.531503;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:25:31.355975;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:26:02.620239;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:26:34.141112;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:27:05.664164;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:27:37.146341;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:28:08.523432;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:28:40.115363;{"average_price_thb": 3.590067157935305, "symbols_count": 600, "average_change_pct": 0.571133333333333, "total_shares_value_thb": 31473262400.0};
2018-07-06 14:29:11.865310;{"average_price_thb": 3.5780286431744317, "symbols_count": 600, "average_change_pct": 0.42515000000000003, "total_shares_value_thb": 32974546850.0};
2018-07-06 14:29:43.495760;{"average_price_thb": 3.5780286431744317, "symbols_count": 600, "average_change_pct": 0.42515000000000003, "total_shares_value_thb": 32974546850.0};
2018-07-06 14:30:14.846894;{"average_price_thb": 3.5780774772598964, "symbols_count": 600, "average_change_pct": 0.4110500000000001, "total_shares_value_thb": 33334235850.0};
2018-07-06 14:30:46.495944;{"average_price_thb": 3.5780774772598964, "symbols_count": 600, "average_change_pct": 0.4110500000000001, "total_shares_value_thb": 33334235850.0};
2018-07-06 14:31:17.991539;{"average_price_thb": 3.5780758285881573, "symbols_count": 600, "average_change_pct": 0.34325000000000006, "total_shares_value_thb": 33645274210.0};
2018-07-06 14:31:49.842607;{"average_price_thb": 3.5780758285881573, "symbols_count": 600, "average_change_pct": 0.34325000000000006, "total_shares_value_thb": 33645274210.0};
2018-07-06 14:32:21.497317;{"average_price_thb": 3.5781254177899653, "symbols_count": 600, "average_change_pct": 0.34378333333333344, "total_shares_value_thb": 33906592640.0};
2018-07-06 14:32:53.092463;{"average_price_thb": 3.5781254177899653, "symbols_count": 600, "average_change_pct": 0.34378333333333344, "total_shares_value_thb": 33906592640.0};
2018-07-06 14:33:24.653465;{"average_price_thb": 3.5712015896566593, "symbols_count": 600, "average_change_pct": 0.3270833333333335, "total_shares_value_thb": 34110352540.0};
2018-07-06 14:33:56.070588;{"average_price_thb": 3.5712015896566593, "symbols_count": 600, "average_change_pct": 0.3270833333333335, "total_shares_value_thb": 34110352540.0};
2018-07-06 14:34:27.603912;{"average_price_thb": 3.5712014590516192, "symbols_count": 600, "average_change_pct": 0.32040000000000013, "total_shares_value_thb": 34277155710.0};
2018-07-06 14:34:59.098011;{"average_price_thb": 3.5712014590516192, "symbols_count": 600, "average_change_pct": 0.32040000000000013, "total_shares_value_thb": 34277155710.0};
2018-07-06 14:35:30.621470;{"average_price_thb": 3.5711997443144288, "symbols_count": 600, "average_change_pct": 0.3263333333333334, "total_shares_value_thb": 34432799610.0};
2018-07-06 14:36:02.139555;{"average_price_thb": 3.583699744314429, "symbols_count": 600, "average_change_pct": 0.3104166666666669, "total_shares_value_thb": 34551342440.0};
2018-07-06 14:36:33.660630;{"average_price_thb": 3.583699744314429, "symbols_count": 600, "average_change_pct": 0.3104166666666669, "total_shares_value_thb": 34551342440.0};
2018-07-06 14:37:05.107872;{"average_price_thb": 3.5712005072539297, "symbols_count": 600, "average_change_pct": 0.3237833333333335, "total_shares_value_thb": 34657590610.0};
2018-07-06 14:37:36.928557;{"average_price_thb": 3.5712005072539297, "symbols_count": 600, "average_change_pct": 0.3237833333333335, "total_shares_value_thb": 34657590610.0};
2018-07-06 14:38:08.546685;{"average_price_thb": 3.5649515837045005, "symbols_count": 600, "average_change_pct": 0.32325000000000015, "total_shares_value_thb": 34837017780.0};
2018-07-06 14:38:40.142500;{"average_price_thb": 3.5649515837045005, "symbols_count": 600, "average_change_pct": 0.32325000000000015, "total_shares_value_thb": 34837017780.0};
2018-07-06 14:39:11.689377;{"average_price_thb": 3.5649516403265853, "symbols_count": 600, "average_change_pct": 0.3295666666666669, "total_shares_value_thb": 35103609250.0};
2018-07-06 14:39:43.194350;{"average_price_thb": 3.5649516403265853, "symbols_count": 600, "average_change_pct": 0.3295666666666669, "total_shares_value_thb": 35103609250.0};
2018-07-06 14:40:14.592327;{"average_price_thb": 3.5649526197054042, "symbols_count": 600, "average_change_pct": 0.33765000000000017, "total_shares_value_thb": 35329671940.0};
2018-07-06 14:40:46.098687;{"average_price_thb": 3.5649526197054042, "symbols_count": 600, "average_change_pct": 0.33765000000000017, "total_shares_value_thb": 35329671940.0};
2018-07-06 14:41:17.617647;{"average_price_thb": 3.5774281817946916, "symbols_count": 600, "average_change_pct": 0.3335166666666669, "total_shares_value_thb": 35585570870.0};
2018-07-06 14:41:49.171468;{"average_price_thb": 3.5774281817946916, "symbols_count": 600, "average_change_pct": 0.3335166666666669, "total_shares_value_thb": 35585570870.0};
2018-07-06 14:42:20.670144;{"average_price_thb": 3.5774300429310983, "symbols_count": 600, "average_change_pct": 0.41243333333333343, "total_shares_value_thb": 35910154510.0};
2018-07-06 14:42:52.171614;{"average_price_thb": 3.5774300429310983, "symbols_count": 600, "average_change_pct": 0.41243333333333343, "total_shares_value_thb": 35910154510.0};
2018-07-06 14:43:23.569981;{"average_price_thb": 3.5899300388369055, "symbols_count": 600, "average_change_pct": 0.42850000000000016, "total_shares_value_thb": 36205527030.0};
2018-07-06 14:43:55.419526;{"average_price_thb": 3.5899300388369055, "symbols_count": 600, "average_change_pct": 0.42850000000000016, "total_shares_value_thb": 36205527030.0};
2018-07-06 14:44:26.997665;{"average_price_thb": 3.5837034973624666, "symbols_count": 600, "average_change_pct": 0.4340500000000001, "total_shares_value_thb": 36527948020.0};
2018-07-06 14:44:58.561404;{"average_price_thb": 3.5837034973624666, "symbols_count": 600, "average_change_pct": 0.4340500000000001, "total_shares_value_thb": 36527948020.0};
2018-07-06 14:45:30.088566;{"average_price_thb": 3.5899536518130026, "symbols_count": 600, "average_change_pct": 0.4178833333333334, "total_shares_value_thb": 37004561650.0};
2018-07-06 14:46:01.655538;{"average_price_thb": 3.5899536518130026, "symbols_count": 600, "average_change_pct": 0.4178833333333334, "total_shares_value_thb": 37004561650.0};
2018-07-06 14:46:33.012202;{"average_price_thb": 3.5899534992250755, "symbols_count": 600, "average_change_pct": 0.41421666666666673, "total_shares_value_thb": 37237494480.0};
2018-07-06 14:47:04.833919;{"average_price_thb": 3.5899542407104943, "symbols_count": 600, "average_change_pct": 0.39475000000000016, "total_shares_value_thb": 37487998570.0};
2018-07-06 14:47:36.757005;{"average_price_thb": 3.5899542407104943, "symbols_count": 600, "average_change_pct": 0.39475000000000016, "total_shares_value_thb": 37487998570.0};
2018-07-06 14:48:08.416028;{"average_price_thb": 3.589953660144665, "symbols_count": 600, "average_change_pct": 0.41105, "total_shares_value_thb": 37624196690.0};
2018-07-06 14:48:39.762697;{"average_price_thb": 3.589953660144665, "symbols_count": 600, "average_change_pct": 0.41105, "total_shares_value_thb": 37624196690.0};
2018-07-06 14:49:11.341801;{"average_price_thb": 3.577414597644654, "symbols_count": 600, "average_change_pct": 0.3983999999999999, "total_shares_value_thb": 37910623380.0};
2018-07-06 14:49:42.996233;{"average_price_thb": 3.577414597644654, "symbols_count": 600, "average_change_pct": 0.3983999999999999, "total_shares_value_thb": 37910623380.0};
2018-07-06 14:50:14.329571;{"average_price_thb": 3.577414018958059, "symbols_count": 600, "average_change_pct": 0.39644999999999997, "total_shares_value_thb": 38203764550.0};
2018-07-06 14:50:45.987432;{"average_price_thb": 3.577414018958059, "symbols_count": 600, "average_change_pct": 0.39644999999999997, "total_shares_value_thb": 38203764550.0};
2018-07-06 14:51:17.844407;{"average_price_thb": 3.589913866370168, "symbols_count": 600, "average_change_pct": 0.40581666666666666, "total_shares_value_thb": 38440331280.0};
2018-07-06 14:51:49.496719;{"average_price_thb": 3.589913866370168, "symbols_count": 600, "average_change_pct": 0.40581666666666666, "total_shares_value_thb": 38440331280.0};
2018-07-06 14:52:21.274770;{"average_price_thb": 3.6024145911626486, "symbols_count": 600, "average_change_pct": 0.4687499999999997, "total_shares_value_thb": 38566665130.0};
2018-07-06 14:52:52.989108;{"average_price_thb": 3.6024145911626486, "symbols_count": 600, "average_change_pct": 0.4687499999999997, "total_shares_value_thb": 38566665130.0};
2018-07-06 14:53:24.515719;{"average_price_thb": 3.5899153242997794, "symbols_count": 600, "average_change_pct": 0.46251666666666635, "total_shares_value_thb": 38726836590.0};
2018-07-06 14:53:56.097596;{"average_price_thb": 3.5899153242997794, "symbols_count": 600, "average_change_pct": 0.46251666666666635, "total_shares_value_thb": 38726836590.0};
2018-07-06 14:54:27.680011;{"average_price_thb": 3.5900700484281503, "symbols_count": 600, "average_change_pct": 0.43326666666666663, "total_shares_value_thb": 38906038080.0};
2018-07-06 14:54:59.853555;{"average_price_thb": 3.5900700484281503, "symbols_count": 600, "average_change_pct": 0.43326666666666663, "total_shares_value_thb": 38906038080.0};
2018-07-06 14:55:31.388943;{"average_price_thb": 3.590069257558333, "symbols_count": 600, "average_change_pct": 0.4218166666666668, "total_shares_value_thb": 39037618440.0};
2018-07-06 14:56:02.997314;{"average_price_thb": 3.590069257558333, "symbols_count": 600, "average_change_pct": 0.4218166666666668, "total_shares_value_thb": 39037618440.0};
2018-07-06 14:56:34.570871;{"average_price_thb": 3.6025700484374634, "symbols_count": 600, "average_change_pct": 0.4132, "total_shares_value_thb": 39357480980.0};
2018-07-06 14:57:06.552537;{"average_price_thb": 3.6025700484374634, "symbols_count": 600, "average_change_pct": 0.4132, "total_shares_value_thb": 39357480980.0};
2018-07-06 14:57:38.370519;{"average_price_thb": 3.6025698958459462, "symbols_count": 600, "average_change_pct": 0.4154166666666667, "total_shares_value_thb": 39511133660.0};
2018-07-06 14:58:10.001451;{"average_price_thb": 3.6025698958459462, "symbols_count": 600, "average_change_pct": 0.4154166666666667, "total_shares_value_thb": 39511133660.0};
2018-07-06 14:58:41.497177;{"average_price_thb": 3.590094280117547, "symbols_count": 600, "average_change_pct": 0.44873333333333354, "total_shares_value_thb": 39604454710.0};
2018-07-06 14:59:13.380970;{"average_price_thb": 3.590094280117547, "symbols_count": 600, "average_change_pct": 0.44873333333333354, "total_shares_value_thb": 39604454710.0};
2018-07-06 14:59:45.081884;{"average_price_thb": 3.590045451992547, "symbols_count": 600, "average_change_pct": 0.4396833333333334, "total_shares_value_thb": 39734440720.0};
2018-07-06 15:00:16.603733;{"average_price_thb": 3.59009183685229, "symbols_count": 600, "average_change_pct": 0.44283333333333325, "total_shares_value_thb": 39957891700.0};
2018-07-06 15:00:48.169623;{"average_price_thb": 3.59009183685229, "symbols_count": 600, "average_change_pct": 0.44283333333333325, "total_shares_value_thb": 39957891700.0};
2018-07-06 15:01:19.830233;{"average_price_thb": 3.5902480868522897, "symbols_count": 600, "average_change_pct": 0.4524333333333334, "total_shares_value_thb": 40041080440.0};
2018-07-06 15:01:51.471082;{"average_price_thb": 3.5902480868522897, "symbols_count": 600, "average_change_pct": 0.4524333333333334, "total_shares_value_thb": 40041080440.0};
2018-07-06 15:02:23.041367;{"average_price_thb": 3.59033613006518, "symbols_count": 600, "average_change_pct": 0.5095166666666668, "total_shares_value_thb": 40185604170.0};
2018-07-06 15:02:54.606857;{"average_price_thb": 3.59033613006518, "symbols_count": 600, "average_change_pct": 0.5095166666666668, "total_shares_value_thb": 40185604170.0};
2018-07-06 15:03:26.652530;{"average_price_thb": 3.5902873019401804, "symbols_count": 600, "average_change_pct": 0.51615, "total_shares_value_thb": 40240577750.0};
2018-07-06 15:03:58.163901;{"average_price_thb": 3.5902873019401804, "symbols_count": 600, "average_change_pct": 0.51615, "total_shares_value_thb": 40240577750.0};
2018-07-06 15:04:29.566413;{"average_price_thb": 3.59028733360151, "symbols_count": 600, "average_change_pct": 0.5161833333333332, "total_shares_value_thb": 40321848080.0};
2018-07-06 15:05:01.103648;{"average_price_thb": 3.59028733360151, "symbols_count": 600, "average_change_pct": 0.5161833333333332, "total_shares_value_thb": 40321848080.0};
2018-07-06 15:05:32.856363;{"average_price_thb": 3.5838810538006065, "symbols_count": 600, "average_change_pct": 0.5226166666666666, "total_shares_value_thb": 40370022350.0};
2018-07-06 15:06:04.772838;{"average_price_thb": 3.5838810538006065, "symbols_count": 600, "average_change_pct": 0.5226166666666666, "total_shares_value_thb": 40370022350.0};
