2018-06-28 13:45:08.354340;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:45:39.757723;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:46:11.294599;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:46:43.135403;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:47:15.091336;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:47:46.768914;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:48:18.386200;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:48:49.976796;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:49:21.655610;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:49:53.399032;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:50:24.835018;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:50:56.712147;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:51:28.378470;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:51:59.842705;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:52:31.498012;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:53:03.061858;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:53:34.830065;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:54:06.477501;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:54:38.494972;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:55:10.151388;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:55:41.456428;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:56:12.938662;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:56:44.724761;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:57:16.380737;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:57:48.059502;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:58:19.712315;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:58:51.300758;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:59:22.997450;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 13:59:54.563162;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:00:26.281058;{"average_price_thb": 3.5840842922059752, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:00:57.816275;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:01:29.404508;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:02:00.710144;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:02:32.638282;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:03:04.296560;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:03:35.817181;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:04:07.410505;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:04:39.119879;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:05:11.034313;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:05:42.369112;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:06:13.794698;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:06:45.277133;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:07:16.917007;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:07:48.685154;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:08:20.316030;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:08:51.872169;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:09:23.330462;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:09:54.890993;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:10:26.943206;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:10:58.476286;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:11:30.207580;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:12:01.856368;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:12:33.354470;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:13:05.537030;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:13:37.211385;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:14:08.875605;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:14:40.448169;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:15:12.226493;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:15:43.861967;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:16:15.490436;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:16:47.368626;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:17:18.935400;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:17:50.497048;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:18:21.996676;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:18:53.776242;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:19:25.672199;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:19:57.359609;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:20:28.940821;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:21:00.455720;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:21:32.129252;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:22:03.518720;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:22:35.158401;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:23:06.996366;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:23:38.306599;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:24:09.799894;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:24:41.455261;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:25:13.183455;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:25:44.782415;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:26:16.151434;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:26:47.845462;{"average_price_thb": 3.584084292205993, "symbols_count": 600, "average_change_pct": -0.6162166666666665, "total_shares_value_thb": 20009500540.0};
2018-06-28 14:27:19.313887;{"average_price_thb": 3.5652619864838155, "symbols_count": 600, "average_change_pct": -0.6063499999999998, "total_shares_value_thb": 20407376490.0};
2018-06-28 14:27:50.983852;{"average_price_thb": 3.5652619864838155, "symbols_count": 600, "average_change_pct": -0.6063499999999998, "total_shares_value_thb": 20407376490.0};
2018-06-28 14:28:22.554891;{"average_price_thb": 3.577761030943216, "symbols_count": 600, "average_change_pct": -0.5961166666666663, "total_shares_value_thb": 20494665390.0};
2018-06-28 14:28:54.247051;{"average_price_thb": 3.577761030943216, "symbols_count": 600, "average_change_pct": -0.5961166666666663, "total_shares_value_thb": 20494665390.0};
2018-06-28 14:29:25.926881;{"average_price_thb": 3.565261036903681, "symbols_count": 600, "average_change_pct": -0.6211333333333332, "total_shares_value_thb": 20623413070.0};
2018-06-28 14:29:58.406363;{"average_price_thb": 3.565261036903681, "symbols_count": 600, "average_change_pct": -0.6211333333333332, "total_shares_value_thb": 20623413070.0};
2018-06-28 14:30:30.159365;{"average_price_thb": 3.5777610369036803, "symbols_count": 600, "average_change_pct": -0.6298333333333332, "total_shares_value_thb": 20723716420.0};
2018-06-28 14:31:01.812766;{"average_price_thb": 3.5652620222438505, "symbols_count": 600, "average_change_pct": -0.6161166666666666, "total_shares_value_thb": 21288227880.0};
2018-06-28 14:31:33.416099;{"average_price_thb": 3.5652620222438505, "symbols_count": 600, "average_change_pct": -0.6161166666666666, "total_shares_value_thb": 21288227880.0};
2018-06-28 14:32:04.967804;{"average_price_thb": 3.5660409774593336, "symbols_count": 600, "average_change_pct": -0.6000500000000001, "total_shares_value_thb": 21535923980.0};
2018-06-28 14:32:36.891779;{"average_price_thb": 3.5660409774593336, "symbols_count": 600, "average_change_pct": -0.6000500000000001, "total_shares_value_thb": 21535923980.0};
2018-06-28 14:33:08.351403;{"average_price_thb": 3.5660406424812296, "symbols_count": 600, "average_change_pct": -0.6022499999999997, "total_shares_value_thb": 21743425100.0};
2018-06-28 14:33:40.101454;{"average_price_thb": 3.5660406424812296, "symbols_count": 600, "average_change_pct": -0.6022499999999997, "total_shares_value_thb": 21743425100.0};
2018-06-28 14:34:11.761524;{"average_price_thb": 3.5848144099078216, "symbols_count": 600, "average_change_pct": -0.6073500000000002, "total_shares_value_thb": 21843578330.0};
2018-06-28 14:34:43.766520;{"average_price_thb": 3.5848144099078216, "symbols_count": 600, "average_change_pct": -0.6073500000000002, "total_shares_value_thb": 21843578330.0};
2018-06-28 14:35:15.406274;{"average_price_thb": 3.5723144080451754, "symbols_count": 600, "average_change_pct": -0.6123333333333335, "total_shares_value_thb": 21931729260.0};
2018-06-28 14:35:46.992701;{"average_price_thb": 3.5723144080451754, "symbols_count": 600, "average_change_pct": -0.6123333333333335, "total_shares_value_thb": 21931729260.0};
2018-06-28 14:36:18.697195;{"average_price_thb": 3.572313950277866, "symbols_count": 600, "average_change_pct": -0.6221000000000002, "total_shares_value_thb": 22016797600.0};
2018-06-28 14:36:50.163819;{"average_price_thb": 3.572313950277866, "symbols_count": 600, "average_change_pct": -0.6221000000000002, "total_shares_value_thb": 22016797600.0};
2018-06-28 14:37:22.053727;{"average_price_thb": 3.566061964772643, "symbols_count": 600, "average_change_pct": -0.6168333333333336, "total_shares_value_thb": 22092777520.0};
2018-06-28 14:37:53.759915;{"average_price_thb": 3.566061964772643, "symbols_count": 600, "average_change_pct": -0.6168333333333336, "total_shares_value_thb": 22092777520.0};
2018-06-28 14:38:25.370438;{"average_price_thb": 3.5598119647735706, "symbols_count": 600, "average_change_pct": -0.6322166666666669, "total_shares_value_thb": 22280270710.0};
2018-06-28 14:38:56.859798;{"average_price_thb": 3.5598119647735706, "symbols_count": 600, "average_change_pct": -0.6322166666666669, "total_shares_value_thb": 22280270710.0};
2018-06-28 14:39:28.406096;{"average_price_thb": 3.55918819143716, "symbols_count": 600, "average_change_pct": -0.6334666666666667, "total_shares_value_thb": 22346878770.0};
2018-06-28 14:39:59.971862;{"average_price_thb": 3.5591866655582467, "symbols_count": 600, "average_change_pct": -0.6399000000000002, "total_shares_value_thb": 22492519380.0};
2018-06-28 14:40:31.772560;{"average_price_thb": 3.5591866655582467, "symbols_count": 600, "average_change_pct": -0.6399000000000002, "total_shares_value_thb": 22492519380.0};
2018-06-28 14:41:03.404816;{"average_price_thb": 3.5591866655582467, "symbols_count": 600, "average_change_pct": -0.6425500000000003, "total_shares_value_thb": 22575372680.0};
2018-06-28 14:41:35.363813;{"average_price_thb": 3.5591866655582467, "symbols_count": 600, "average_change_pct": -0.6425500000000003, "total_shares_value_thb": 22575372680.0};
2018-06-28 14:42:07.151696;{"average_price_thb": 3.5587517919317198, "symbols_count": 600, "average_change_pct": -0.5556166666666666, "total_shares_value_thb": 22624638320.0};
2018-06-28 14:42:38.860510;{"average_price_thb": 3.5587517919317198, "symbols_count": 600, "average_change_pct": -0.5556166666666666, "total_shares_value_thb": 22624638320.0};
2018-06-28 14:43:10.406601;{"average_price_thb": 3.5524988908991526, "symbols_count": 600, "average_change_pct": -0.5678666666666667, "total_shares_value_thb": 22774576840.0};
2018-06-28 14:43:41.997733;{"average_price_thb": 3.5524988908991526, "symbols_count": 600, "average_change_pct": -0.5678666666666667, "total_shares_value_thb": 22774576840.0};
2018-06-28 14:44:13.738580;{"average_price_thb": 3.5524990434879413, "symbols_count": 600, "average_change_pct": -0.5791, "total_shares_value_thb": 22807030950.0};
2018-06-28 14:44:45.257220;{"average_price_thb": 3.5524990434879413, "symbols_count": 600, "average_change_pct": -0.5791, "total_shares_value_thb": 22807030950.0};
2018-06-28 14:45:16.861335;{"average_price_thb": 3.5587490434786213, "symbols_count": 600, "average_change_pct": -0.6039166666666665, "total_shares_value_thb": 22926887830.0};
2018-06-28 14:45:48.515605;{"average_price_thb": 3.5587490434786213, "symbols_count": 600, "average_change_pct": -0.6039166666666665, "total_shares_value_thb": 22926887830.0};
2018-06-28 14:46:20.269546;{"average_price_thb": 3.5524988908907487, "symbols_count": 600, "average_change_pct": -0.6129333333333331, "total_shares_value_thb": 23105406840.0};
2018-06-28 14:46:51.956573;{"average_price_thb": 3.5524988908907487, "symbols_count": 600, "average_change_pct": -0.6129333333333331, "total_shares_value_thb": 23105406840.0};
2018-06-28 14:47:23.254828;{"average_price_thb": 3.552498914735335, "symbols_count": 600, "average_change_pct": -0.6261999999999998, "total_shares_value_thb": 23182606360.0};
2018-06-28 14:47:54.441805;{"average_price_thb": 3.552498914735335, "symbols_count": 600, "average_change_pct": -0.6261999999999998, "total_shares_value_thb": 23182606360.0};
2018-06-28 14:48:26.244023;{"average_price_thb": 3.558786298763869, "symbols_count": 600, "average_change_pct": -0.720833333333333, "total_shares_value_thb": 23291285580.0};
2018-06-28 14:48:58.117301;{"average_price_thb": 3.558786298763869, "symbols_count": 600, "average_change_pct": -0.720833333333333, "total_shares_value_thb": 23291285580.0};
2018-06-28 14:49:29.799646;{"average_price_thb": 3.558786146184164, "symbols_count": 600, "average_change_pct": -0.731483333333333, "total_shares_value_thb": 23412363590.0};
2018-06-28 14:50:01.470121;{"average_price_thb": 3.558786146184164, "symbols_count": 600, "average_change_pct": -0.731483333333333, "total_shares_value_thb": 23412363590.0};
2018-06-28 14:50:33.151784;{"average_price_thb": 3.5462472064588177, "symbols_count": 600, "average_change_pct": -0.7642499999999998, "total_shares_value_thb": 23566173900.0};
2018-06-28 14:51:04.842093;{"average_price_thb": 3.533592329748921, "symbols_count": 600, "average_change_pct": -0.7832833333333331, "total_shares_value_thb": 23791763590.0};
2018-06-28 14:51:36.451971;{"average_price_thb": 3.533592329748921, "symbols_count": 600, "average_change_pct": -0.7832833333333331, "total_shares_value_thb": 23791763590.0};
2018-06-28 14:52:07.816094;{"average_price_thb": 3.5081772906864024, "symbols_count": 600, "average_change_pct": -0.7958333333333333, "total_shares_value_thb": 23916267780.0};
2018-06-28 14:52:39.198627;{"average_price_thb": 3.5081772906864024, "symbols_count": 600, "average_change_pct": -0.7958333333333333, "total_shares_value_thb": 23916267780.0};
2018-06-28 14:53:10.759567;{"average_price_thb": 3.5206751265162453, "symbols_count": 600, "average_change_pct": -0.8192666666666669, "total_shares_value_thb": 24089779450.0};
2018-06-28 14:53:42.265803;{"average_price_thb": 3.5206751265162453, "symbols_count": 600, "average_change_pct": -0.8192666666666669, "total_shares_value_thb": 24089779450.0};
2018-06-28 14:54:13.843606;{"average_price_thb": 3.5206751265162453, "symbols_count": 600, "average_change_pct": -0.8324000000000003, "total_shares_value_thb": 24267181170.0};
2018-06-28 14:54:45.370071;{"average_price_thb": 3.5206751265162453, "symbols_count": 600, "average_change_pct": -0.8324000000000003, "total_shares_value_thb": 24267181170.0};
2018-06-28 14:55:16.799028;{"average_price_thb": 3.5206751265162453, "symbols_count": 600, "average_change_pct": -0.8502666666666671, "total_shares_value_thb": 24687853260.0};
2018-06-28 14:55:48.397401;{"average_price_thb": 3.5206751265162453, "symbols_count": 600, "average_change_pct": -0.8502666666666671, "total_shares_value_thb": 24687853260.0};
2018-06-28 14:56:19.846277;{"average_price_thb": 3.52067665126824, "symbols_count": 600, "average_change_pct": -0.8781166666666672, "total_shares_value_thb": 24892053580.0};
2018-06-28 14:56:51.406452;{"average_price_thb": 3.52067665126824, "symbols_count": 600, "average_change_pct": -0.8781166666666672, "total_shares_value_thb": 24892053580.0};
2018-06-28 14:57:22.904876;{"average_price_thb": 3.52067512539399, "symbols_count": 600, "average_change_pct": -0.8805833333333339, "total_shares_value_thb": 25081125910.0};
2018-06-28 14:57:54.641650;{"average_price_thb": 3.52067512539399, "symbols_count": 600, "average_change_pct": -0.8805833333333339, "total_shares_value_thb": 25081125910.0};
2018-06-28 14:58:26.456070;{"average_price_thb": 3.5206766512728964, "symbols_count": 600, "average_change_pct": -0.8894333333333339, "total_shares_value_thb": 25204280830.0};
2018-06-28 14:58:58.141197;{"average_price_thb": 3.5206766512728964, "symbols_count": 600, "average_change_pct": -0.8894333333333339, "total_shares_value_thb": 25204280830.0};
2018-06-28 14:59:30.146861;{"average_price_thb": 3.508176842013715, "symbols_count": 600, "average_change_pct": -0.891666666666667, "total_shares_value_thb": 25385000530.0};
2018-06-28 15:00:02.033401;{"average_price_thb": 3.508176842013715, "symbols_count": 600, "average_change_pct": -0.891666666666667, "total_shares_value_thb": 25385000530.0};
2018-06-28 15:00:33.615411;{"average_price_thb": 3.520050163543291, "symbols_count": 600, "average_change_pct": -0.9060000000000002, "total_shares_value_thb": 25516804120.0};
2018-06-28 15:01:05.332815;{"average_price_thb": 3.520050163543291, "symbols_count": 600, "average_change_pct": -0.9060000000000002, "total_shares_value_thb": 25516804120.0};
2018-06-28 15:01:37.627578;{"average_price_thb": 3.5075516894221974, "symbols_count": 600, "average_change_pct": -0.9196333333333341, "total_shares_value_thb": 25637280330.0};
2018-06-28 15:02:09.115825;{"average_price_thb": 3.5075516894221974, "symbols_count": 600, "average_change_pct": -0.9196333333333341, "total_shares_value_thb": 25637280330.0};
2018-06-28 15:02:40.996921;{"average_price_thb": 3.5200907328486766, "symbols_count": 600, "average_change_pct": -0.9036000000000005, "total_shares_value_thb": 26100658680.0};
2018-06-28 15:03:12.754387;{"average_price_thb": 3.5200907328486766, "symbols_count": 600, "average_change_pct": -0.9036000000000005, "total_shares_value_thb": 26100658680.0};
2018-06-28 15:03:44.877179;{"average_price_thb": 3.5263408854365674, "symbols_count": 600, "average_change_pct": -0.8986000000000005, "total_shares_value_thb": 26342999570.0};
2018-06-28 15:04:16.406513;{"average_price_thb": 3.520090885436531, "symbols_count": 600, "average_change_pct": -0.8957000000000002, "total_shares_value_thb": 26532690110.0};
2018-06-28 15:04:47.953646;{"average_price_thb": 3.520090885436531, "symbols_count": 600, "average_change_pct": -0.8957000000000002, "total_shares_value_thb": 26532690110.0};
2018-06-28 15:05:19.151610;{"average_price_thb": 3.526339931762214, "symbols_count": 600, "average_change_pct": -0.8064666666666666, "total_shares_value_thb": 26611160330.0};
2018-06-28 15:05:50.799879;{"average_price_thb": 3.526339931762214, "symbols_count": 600, "average_change_pct": -0.8064666666666666, "total_shares_value_thb": 26611160330.0};
2018-06-28 15:06:23.285732;{"average_price_thb": 3.5263410678267437, "symbols_count": 600, "average_change_pct": -0.7970166666666665, "total_shares_value_thb": 26781689930.0};
2018-06-28 15:06:54.881293;{"average_price_thb": 3.5263410678267437, "symbols_count": 600, "average_change_pct": -0.7970166666666665, "total_shares_value_thb": 26781689930.0};
2018-06-28 15:07:26.567867;{"average_price_thb": 3.526339503808141, "symbols_count": 600, "average_change_pct": -0.82055, "total_shares_value_thb": 27031668460.0};
2018-06-28 15:07:58.161906;{"average_price_thb": 3.526339503808141, "symbols_count": 600, "average_change_pct": -0.82055, "total_shares_value_thb": 27031668460.0};
2018-06-28 15:08:29.860417;{"average_price_thb": 3.5263410296844686, "symbols_count": 600, "average_change_pct": -0.8208333333333334, "total_shares_value_thb": 27174730130.0};
2018-06-28 15:09:01.419605;{"average_price_thb": 3.5263410296844686, "symbols_count": 600, "average_change_pct": -0.8208333333333334, "total_shares_value_thb": 27174730130.0};
2018-06-28 15:09:33.082752;{"average_price_thb": 3.5263395038055356, "symbols_count": 600, "average_change_pct": -0.8487, "total_shares_value_thb": 27343018420.0};
2018-06-28 15:10:04.785651;{"average_price_thb": 3.5263395038055356, "symbols_count": 600, "average_change_pct": -0.8487, "total_shares_value_thb": 27343018420.0};
2018-06-28 15:10:36.464118;{"average_price_thb": 3.531964351202674, "symbols_count": 600, "average_change_pct": -0.8582500000000001, "total_shares_value_thb": 27460331990.0};
2018-06-28 15:11:08.085874;{"average_price_thb": 3.531964351202674, "symbols_count": 600, "average_change_pct": -0.8582500000000001, "total_shares_value_thb": 27460331990.0};
2018-06-28 15:11:39.908556;{"average_price_thb": 3.531966029678814, "symbols_count": 600, "average_change_pct": -0.8351666666666671, "total_shares_value_thb": 27586903300.0};
2018-06-28 15:12:11.497602;{"average_price_thb": 3.531966029678814, "symbols_count": 600, "average_change_pct": -0.8351666666666671, "total_shares_value_thb": 27586903300.0};
2018-06-28 15:12:43.240639;{"average_price_thb": 3.5319645037999075, "symbols_count": 600, "average_change_pct": -0.8459833333333336, "total_shares_value_thb": 27663278420.0};
2018-06-28 15:13:15.079309;{"average_price_thb": 3.5319645037999075, "symbols_count": 600, "average_change_pct": -0.8459833333333336, "total_shares_value_thb": 27663278420.0};
2018-06-28 15:13:46.315322;{"average_price_thb": 3.5319644930710705, "symbols_count": 600, "average_change_pct": -0.8461666666666668, "total_shares_value_thb": 27721888350.0};
2018-06-28 15:14:17.687504;{"average_price_thb": 3.5257160189499777, "symbols_count": 600, "average_change_pct": -0.9385500000000002, "total_shares_value_thb": 27813255830.0};
